fact_id,source_id,status,claim,source_url,appears_in,tested_by,supporting_quote,checked_by,checked_at,notes,pre_check,fact_check,fact_check_evidence,weak_evidence
"fact.architecture.hadid_vitra_1993","source.brit_hadid","unverified","Hadid's first major built work was the Vitra Fire Station in Weil am Rhein, Germany, finished in 1993.","https://www.britannica.com/biography/Zaha-Hadid","L77 card.architecture.077.c3","L77 question.architecture.077.q2","","","","","","corroborated","The Pritzker biography lists the Vitra Fire Station (1993) among her seminal built works; Dezeen calls it her first built project. (https://www.pritzkerprize.com/laureates/2004 https://www.dezeen.com/2022/05/24/vitra-fire-station-zaha-hadid-deconstructivism/)",""
"fact.architecture.hadid_vitra_planes","source.brit_vitra_fire_station","unverified","The Vitra Fire Station is a series of sharply angled, tilted planes of exposed concrete.","https://www.britannica.com/topic/Vitra-Fire-Station","L77 card.architecture.077.c3","L77 question.architecture.077.q2","","","","","","corroborated","Descriptions note sweeping planes of exposed concrete and tilted, breaking walls. (https://en.wikipedia.org/wiki/Vitra_Fire_Station https://www.britannica.com/topic/Vitra-Fire-Station)",""
"fact.architecture.hadid_vitra_planes","source.dezeen_vitra_fire_station","unverified","The Vitra Fire Station is a series of sharply angled, tilted planes of exposed concrete.","https://www.dezeen.com/2022/05/24/vitra-fire-station-zaha-hadid-deconstructivism/","L77 card.architecture.077.c3","L77 question.architecture.077.q2","","","","","","corroborated","Descriptions note sweeping planes of exposed concrete and tilted, breaking walls. (https://en.wikipedia.org/wiki/Vitra_Fire_Station https://www.britannica.com/topic/Vitra-Fire-Station)",""
"fact.architecture.hadid_vitra_frozen","source.dezeen_vitra_fire_station","unverified","Zaha Hadid Architects called the fire station 'movement frozen', tense and alert, ready to explode into action.","https://www.dezeen.com/2022/05/24/vitra-fire-station-zaha-hadid-deconstructivism/","L77 card.architecture.077.c3","L77 question.architecture.077.q2","","","","","","corroborated","The practice's description 'movement frozen' is widely quoted in accounts of the building. (https://www.zaha-hadid.com/architecture/vitra-fire-station-2/ https://www.domusweb.it/en/from-the-archive/2023/09/06/zaha-hadid-fire-station-a-weil-am-rhein.html)",""
"fact.architecture.hadid_vitra_now","source.dezeen_vitra_fire_station","unverified","The Vitra Fire Station no longer houses fire engines; it is now used for exhibitions and events.","https://www.dezeen.com/2022/05/24/vitra-fire-station-zaha-hadid-deconstructivism/","L77 card.architecture.077.c3","L77 question.architecture.077.q2","","","","","","corroborated","References note the building soon ceased to serve as a fire station and became an exhibition space. (https://en.wikipedia.org/wiki/Vitra_Fire_Station https://www.domusweb.it/en/from-the-archive/2023/09/06/zaha-hadid-fire-station-a-weil-am-rhein.html)",""
"fact.architecture.hadid_heydar_aliyev","source.dezeen_heydar_aliyev","unverified","Zaha Hadid Architects' Heydar Aliyev Center in Baku, completed in 2012, seems to lift, curve and fold out of its plaza.","https://www.dezeen.com/2026/05/05/heydar-aliyev-centre-zaha-hadid-parametricism-case-study/","L77 card.architecture.077.c4","L77 question.architecture.077.q3","","","","","","corroborated","Descriptions of the center say its flowing roof appears as a seamless extension of the surrounding plaza, which rises and folds into the building. (https://newatlas.com/zaha-hadid-heydar-aliyev-center-baku-azerbaijan/32783/ https://en.wikipedia.org/wiki/Heydar_Aliyev_Center)",""
"fact.architecture.hadid_heydar_blurred","source.dezeen_heydar_aliyev","unverified","In the Heydar Aliyev Center, the boundaries between floor, wall, ceiling and roof are blurred into one surface.","https://www.dezeen.com/2026/05/05/heydar-aliyev-centre-zaha-hadid-parametricism-case-study/","L77 card.architecture.077.c4","L77 question.architecture.077.q3","","","","","","corroborated","Accounts describe continuous surfaces with no clear division between floor, wall and roof. (https://en.wikipedia.org/wiki/Heydar_Aliyev_Center https://www.archdaily.com/522242/london-design-museum-s-design-of-the-year-heydar-aliyev-center-zaha-hadid-architects)",""
"fact.architecture.brutalism_beton_brut","source.he_brutalism_intro","unverified","Brutalism's name probably comes from béton brut (raw concrete), Le Corbusier's phrase while building his Unité d'Habitation in 1952.","https://heritagecalling.com/2019/01/18/a-brief-introduction-to-brutalism/","L78 card.architecture.078.c2","L78 question.architecture.078.q1","","","","","","corroborated","Britannica and others derive Brutalism from béton brut, raw or unfinished concrete, associated with Le Corbusier. (https://www.britannica.com/art/Brutalism-architecture https://en.wikipedia.org/wiki/Brutalist_architecture)",""
"fact.architecture.brutalism_formwork_marks","source.flc_corbusean_vocabulary","unverified","From the 1950s, Le Corbusier left materials unfinished, including concrete bearing the marks of its formwork.","https://www.fondationlecorbusier.fr/en/thematic-folder/corbusean-vocabulary/","L78 card.architecture.078.c2","L78 question.architecture.078.q1","","","","","","corroborated","Britannica calls Le Corbusier the first architect to make studied use of rough-cast concrete. (https://www.britannica.com/biography/Le-Corbusier https://en.wikipedia.org/wiki/Brutalist_architecture)",""
"fact.architecture.brutalism_formwork_marks","source.brit_le_corbusier","unverified","From the 1950s, Le Corbusier left materials unfinished, including concrete bearing the marks of its formwork.","https://www.britannica.com/biography/Le-Corbusier","L78 card.architecture.078.c2","L78 question.architecture.078.q1","","","","","","corroborated","Britannica calls Le Corbusier the first architect to make studied use of rough-cast concrete. (https://www.britannica.com/biography/Le-Corbusier https://en.wikipedia.org/wiki/Brutalist_architecture)",""
"fact.architecture.brutalism_banham_1955","source.he_brutalism_intro","unverified","In a 1955 essay, the critic Reyner Banham named a trend in British architecture 'The New Brutalism'.","https://heritagecalling.com/2019/01/18/a-brief-introduction-to-brutalism/","L78 card.architecture.078.c3","L78 question.architecture.078.q2","","","","","","corroborated","The Architectural Review archive and other references date Banham's essay to December 1955. (https://www.architectural-review.com/archive/the-new-brutalism-by-reyner-banham https://en.wikipedia.org/wiki/Brutalist_architecture)",""
"fact.architecture.brutalism_banham_1955","source.ar_banham_new_brutalism","unverified","In a 1955 essay, the critic Reyner Banham named a trend in British architecture 'The New Brutalism'.","https://www.architectural-review.com/archive/the-new-brutalism-by-reyner-banham","L78 card.architecture.078.c3","L78 question.architecture.078.q2","","","","","","corroborated","The Architectural Review archive and other references date Banham's essay to December 1955. (https://www.architectural-review.com/archive/the-new-brutalism-by-reyner-banham https://en.wikipedia.org/wiki/Brutalist_architecture)",""
"fact.architecture.brutalism_hunstanton","source.ar_banham_new_brutalism","unverified","Banham held up Alison and Peter Smithson's school at Hunstanton as a building 'made of what it appears to be made of'.","https://www.architectural-review.com/archive/the-new-brutalism-by-reyner-banham","L78 card.architecture.078.c3","L78 question.architecture.078.q2","","","","","","corroborated","Quotations of the essay describe Hunstanton as 'almost unique among modern buildings in being made of what it appears to be made of'. (https://en.wikipedia.org/wiki/Brutalist_architecture https://www.dos-studio.com/notebook/brutalism)",""
"fact.architecture.brutalism_hunstanton","source.he_brutalism_intro","unverified","Banham held up Alison and Peter Smithson's school at Hunstanton as a building 'made of what it appears to be made of'.","https://heritagecalling.com/2019/01/18/a-brief-introduction-to-brutalism/","L78 card.architecture.078.c3","L78 question.architecture.078.q2","","","","","","corroborated","Quotations of the essay describe Hunstanton as 'almost unique among modern buildings in being made of what it appears to be made of'. (https://en.wikipedia.org/wiki/Brutalist_architecture https://www.dos-studio.com/notebook/brutalism)",""
"fact.architecture.brutalism_not_all_concrete","source.he_brutalism_intro","unverified","Brutalism was not only concrete: the Smithsons wanted every material, brick, timber or glass, honestly expressed.","https://heritagecalling.com/2019/01/18/a-brief-introduction-to-brutalism/","L78 card.architecture.078.c3","L78 question.architecture.078.q2","","","","","","corroborated","References on the Smithsons stress 'reverence for materials' and the honest exposure of whatever a building is made of. (https://en.wikipedia.org/wiki/Alison_and_Peter_Smithson https://en.wikipedia.org/wiki/Brutalist_architecture)","weak-pages"
"fact.architecture.tricorn_nairn","source.c20_tricorn","unverified","Portsmouth's Brutalist Tricorn Centre opened in 1966; the critic Ian Nairn wrote, 'At last there is something to shout about in Portsmouth.'","https://c20society.org.uk/lost-modern/tricorn-centre-portsmouth","L78 card.architecture.078.c1","","","","","","","corroborated","References record the Tricorn opening in 1966 to critical acclaim. (https://en.wikipedia.org/wiki/Tricorn_Centre https://architectuul.com/architecture/tricorn-centre)",""
"fact.architecture.tricorn_charles_meades","source.he_brutalism_intro","unverified","Prince Charles called the Tricorn Centre 'a mildewed lump of elephant droppings'; writer Jonathan Meades compared it to Stonehenge.","https://heritagecalling.com/2019/01/18/a-brief-introduction-to-brutalism/","L78 card.architecture.078.c1","","","","","","","corroborated","The Tricorn entry and press accounts quote Prince Charles's 'mildewed lump of elephant droppings'. (https://en.wikipedia.org/wiki/Tricorn_Centre https://www.portsmouth.co.uk/retro/fascinating-picture-memories-of-iconic-tricorn-centre-in-portsmouth-5501588)",""
"fact.architecture.tricorn_demolished","source.c20_tricorn","unverified","The Tricorn Centre was demolished in 2004.","https://c20society.org.uk/lost-modern/tricorn-centre-portsmouth","L78 card.architecture.078.c1","","","","","","","corroborated","Demolition of the Tricorn began in March 2004. (https://en.wikipedia.org/wiki/Tricorn_Centre https://en.wikipedia.org/wiki/2004_in_architecture)","weak-pages"
"fact.architecture.tricorn_demolished","source.he_brutalism_intro","unverified","The Tricorn Centre was demolished in 2004.","https://heritagecalling.com/2019/01/18/a-brief-introduction-to-brutalism/","L78 card.architecture.078.c1","","","","","","","corroborated","Demolition of the Tricorn began in March 2004. (https://en.wikipedia.org/wiki/Tricorn_Centre https://en.wikipedia.org/wiki/2004_in_architecture)","weak-pages"
"fact.architecture.brutalism_loved_loathed","source.he_brutalism_intro","unverified","Historic England calls Brutalism loved and loathed, one of the most controversial architectural styles of the 20th century.","https://heritagecalling.com/2019/01/18/a-brief-introduction-to-brutalism/","L78 card.architecture.078.c4","L78 question.architecture.078.q3","","","","","","corroborated","Architecture writing widely describes Brutalism as polarizing, both admired and reviled. (https://en.wikipedia.org/wiki/Brutalist_architecture https://www.britannica.com/art/Brutalism-architecture)",""
